20201223,浦东,唐镇,金利公寓新上架二房，安静位置，产证在手，随时可以签必看好房,398万,2室2厅 | 88.3平米 | 南 | 简装 | 中楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JpnlYnRzf_1.jpg.296x216.jpg
20201223,浦东,唐镇,户型方正，采光通风好，看房方便，诚意出售，带阁楼必看好房,400万,2室2厅 | 89.06平米 | 南 | 毛坯 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/70ad3408-70eb-42d1-a0b8-8e72ef6c1b47_1000.jpg.296x216.jpg
20201223,浦东,唐镇,此房满五唯一，南北直通，全明户型，阁楼附加面积大必看好房,365万,2室1厅 | 77.53平米 | 南 | 精装 | 高楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/f0b717ab-958d-4f08-94d3-f2e7d7cda665_1000.jpg.296x216.jpg
20201223,浦东,唐镇,精装修，大院子，户型正，看房方便必看好房,490万,3室2厅 | 122.96平米 | 南 北 | 精装 | 低楼层(共6层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_J5IbWCCnH_1.jpg.296x216.jpg
20201223,浦东,唐镇,此房满五年 户型方正 视野开阔，采光充足，交通方便必看好房,280万,2室2厅 | 72.13平米 | 南 | 精装 | 低楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9bky5s0y2_1.jpg.296x216.jpg
20201223,浦东,唐镇,卡园热门小区 一手动迁 税费少 毛坯可自行装修必看好房,434万,3室2厅 | 125.97平米 | 南 | 毛坯 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RmTD0vdeP_1.jpg.296x216.jpg
20201223,浦东,唐镇,小区安静位置，中楼层，南北通大三房，精装修必看好房,457万,3室2厅 | 112.17平米 | 南 | 精装 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_nen8pkRLA_1.jpg.296x216.jpg
20201223,浦东,唐镇,精装修，拎包入住，位置好，出行方便，买入高，税费少必看好房,400万,1室1厅 | 66.21平米 | 南 | 精装 | 8层 | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Oie3uiDJd_1.jpg.296x216.jpg
20201223,浦东,唐镇,精装修 带车位 诚意出售 满五年 拎包入住必看好房,536万,2室1厅 | 91.59平米 | 南 北 | 精装 | 中楼层(共14层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ap9bBXLcJ_1.jpg.296x216.jpg
20201223,浦东,唐镇,南北通一房，业主诚意卖，位置好，带院子，看房有钥匙必看好房,350万,1室2厅 | 66.76平米 | 南 | 简装 | 低楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7WQSwyLwa_1.jpg.296x216.jpg
