20201223,浦东,外高桥,南北户型，无遮挡，光线充足。配套完善，生活便利必看好房,410万,2室2厅 | 88.63平米 | 南 | 简装 | 低楼层(共15层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3L9tyHepB_1.jpg.296x216.jpg
20201223,浦东,外高桥,正对花园 满五唯一 超诚意出售必看好房,508万,2室2厅 | 101.34平米 | 南 | 精装 | 低楼层(共15层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ro9Sfuayy_1.jpg.296x216.jpg
20201223,浦东,外高桥,一楼带花园，精装修，满五年唯一，看房方便，诚心出售必看好房,215万,2室1厅 | 54.42平米 | 南 | 精装 | 低楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QSpBKUY9h_1.jpg.296x216.jpg
20201223,浦东,外高桥,链家甄选，诚意钜献！产权车位、阁楼！难求河景房。必看好房,520万,2室2厅 | 96.86平米 | 南 北 | 精装 | 高楼层(共5层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FyvI8m9c7_1.jpg.296x216.jpg
20201223,浦东,外高桥,10年房龄，商品房品质，南北通大两房，房型正得房率高必看好房,378万,2室2厅 | 86.95平米 | 南 北 | 精装 | 低楼层(共14层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FuWQGQujS_1.jpg.296x216.jpg
20201223,浦东,外高桥,2015年尼德兰花园二期，边套采光好，诚心出售必看好房,550万,3室1厅 | 100.08平米 | 南 | 精装 | 低楼层(共13层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZFc2i89IK_1.jpg.296x216.jpg
20201223,浦东,外高桥,高桥H心地段潼港优质原始小三房满五唯一业主诚意出售必看好房,259万,3室1厅 | 78.58平米 | 南 | 简装 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8vMZz0xvL_1.jpg.296x216.jpg
20201223,浦东,外高桥,新鲜出炉,火热出售中,  紧挨河流必看好房,445万,2室2厅 | 99.83平米 | 南 | 其他 | 中楼层(共5层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_oYGkqSSPu_1.jpg.296x216.jpg
20201223,浦东,外高桥,满五唯一，景观楼层，环境如花园，采光通风好，精装修必看好房,249万,1室1厅 | 54.72平米 | 南 | 精装 | 中楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-50dc6f7c-287d-4709-b401-5fb02c235f24.jpg.296x216.jpg
20201223,浦东,外高桥,花园洋房   有产权车位  火热出售中,1100万,4室2厅 | 176.61平米 | 东南 | 精装 | 中楼层(共5层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GxxgNbFd8_1.jpg.296x216.jpg
