20201223,浦东,陆家嘴,160w全新装修带车位，高区看江，满五唯一，可看可签必看好房,2100万,3室2厅 | 171.28平米 | 西北 | 精装 | 33层 | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_MBTlB7WIj_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,270°观景大阳台看整条黄浦江，诚意出售随时看房必看好房,5550万,3室2厅 | 347.89平米 | 西南 | 精装 | 低楼层(共39层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Dd258j8Y2_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,便宜好房有车位，全新装修没什么税，可随时联系看房必看好房,2530万,3室2厅 | 205.61平米 | 南 | 精装 | 43层 | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jX0rFGex8_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,陆家嘴CBD地段中粮品质小区，诚意出售，自住看房方便必看好房,5300万,4室2厅 | 340.31平米 | 南 北 | 精装 | 低楼层(共40层)  | 板楼,http://image1.ljcdn.com/110000-inspection/002fbe42-c36f-4a27-98ff-791046f0d85c_1000.jpg.296x216.jpg
20201223,浦东,陆家嘴,世茂正4房，税费各付，业主自住保养好，业主诚意出售必看好房,2380万,4室2厅 | 278平米 | 西南 西 | 精装 | 低楼层(共60层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_zXgydT4MJ.jpg.296x216.jpg
20201223,浦东,陆家嘴,世茂经典I户型一房，中区景观楼层，精装修诚意出售必看好房,930万,1室2厅 | 88.44平米 | 东南 | 精装 | 低楼层(共49层)  | 板楼,http://image1.ljcdn.com/110000-inspection/d1d85b34-20aa-47ba-bc26-36afdf52f91a_1000.jpg.296x216.jpg
20201223,浦东,陆家嘴,世茂新装大两房，全套家具保养佳诚售！提前约我即可必看好房,1750万,2室2厅 | 156.7平米 | 西 | 精装 | 低楼层(共53层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_YeHsLrUma.jpg.296x216.jpg
20201223,浦东,陆家嘴,财富海景花园满五年税费低，诚意出售，精装修必看好房,2650万,3室2厅 | 253平米 | 西北 | 精装 | 低楼层(共39层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/251b4742-1570-42d8-bb27-d09bab10395c_1000.jpg.296x216.jpg
20201223,浦东,陆家嘴,G户型大两房，住起来通透舒服，看一线黄浦江景必看好房,1750万,2室2厅 | 156.7平米 | 东 | 精装 | 中楼层(共53层)  | 板楼,http://image1.ljcdn.com/310000-inspection/test-2cb487e2-2b3a-4108-8d49-0228f0f4ead1.png.296x216.jpg
20201223,浦东,陆家嘴,业主诚意卖房，诚意客户抓紧时间联系我必看好房,2450万,4室2厅 | 232.68平米 | 南 | 精装 | 32层 | 2003年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j2DSkULOs_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,仁恒罕见高区全朝南看江花园复式四房，不靠路诚意卖必看好房,2650万,4室2厅 | 217.01平米 | 南 | 精装 | 27层 | 2001年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_6cO81Qmix_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,汇豪看花园南北通大三房，满五唯一税费低，诚意出售！必看好房,1680万,3室2厅 | 150.01平米 | 南 | 精装 | 低楼层(共35层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_huLm1V3D2_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,陆家嘴江边电梯三房 可看黄浦江，世茂花园必看好房,649万,3室1厅 | 112.81平米 | 南 | 简装 | 高楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/e4e19f9f-5c40-4913-a2a1-67049eec5710_1000.jpg.296x216.jpg
20201223,浦东,陆家嘴,店长推荐【满五V】高区客厅朝南 【附车位】带阳台必看好房,1680万,2室2厅 | 147.25平米 | 南 | 精装 | 高楼层(共49层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aJTrH41yp_1.jpg.296x216.jpg
20201223,浦东,陆家嘴,双南两房，楼层舒适，业主诚心出售必看好房,611万,2室1厅 | 61.18平米 | 南 | 简装 | 中楼层(共6层) | 1982年建 | 板楼,http://image1.ljcdn.com/110000-inspection/28857071-7f0e-45bc-a449-cf9d12300e5b_1000.jpg.296x216.jpg
20201223,浦东,陆家嘴,仁恒位置安静 户型方正 精装修带车位  满五唯一少税必看好房,2490万,4室2厅 | 257.98平米 | 东南 | 精装 | 32层 | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-211dec66-c5a7-4cee-bc52-d9159768242f.png.296x216.jpg
