20201223,虹口,北外滩,4A景区旁&高区景观房&满五唯一&新上&诚意出售必看好房,2150万,3室2厅 | 172.85平米 | 南 | 精装 | 高楼层(共30层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GM477aiDJ_1.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩烫金地段高区南北通连体大阳台全明三房必看好房,1098万,3室1厅 | 174.12平米 | 东 东南 西南 | 精装 | 中楼层(共24层) | 1995年建 | 板楼,http://image1.ljcdn.com/310000-inspection/test-475fee89-9d19-4733-84a7-c104790920c0.png.296x216.jpg
20201223,虹口,北外滩,北外滩低总价两房+可看江景+诚意购买+价格可面议必看好房,340万,2室1厅 | 47.99平米 | 南 | 简装 | 中楼层(共18层) | 1989年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_ZfEJabtro_1.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩滨江旁小区，配套齐全，户型很正，满五唯一必看好房,1680万,3室2厅 | 165.55平米 | 南 | 精装 | 低楼层(共30层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_FR85AhTD1_1.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩经典一房，全明户型，位置安静，配套成熟必看好房,330万,1室1厅 | 44.8平米 | 南 | 简装 | 高楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_T1dVZ1sVu_1.jpg.296x216.jpg
20201223,虹口,北外滩,外滩边上，临江雅苑，浦西滨江绿地版块，南北通,750万,3室2厅 | 144.56平米 | 南 | 毛坯 | 低楼层(共24层) | 1996年建 | 板塔结合,http://image1.ljcdn.com/310000-inspection/test-a6c95748-e186-4b05-a999-cf1f53e2e656.png.296x216.jpg
20201223,虹口,北外滩,外滩边上，临江雅苑，浦西滨江绿地版块，南北通,750万,3室2厅 | 144.56平米 | 南 | 精装 | 低楼层(共24层) | 1996年建 | 板塔结合,http://image1.ljcdn.com/310000-inspection/test-3d65a0b1-777c-4abc-929d-fd4e20db303f.png.296x216.jpg
20201223,虹口,北外滩,北外滩烫金地段，精装修，税费低，诚意出售，户口迁走新上,1097万,3室2厅 | 174.12平米 | 南 | 精装 | 低楼层(共24层) | 1995年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_kxCiTKVjA_1.jpg.296x216.jpg
20201223,虹口,北外滩,久耕特殊户型三房，面积大楼层好采光好，通风好！房主自荐,950万,3室3厅 | 127平米 | 南 | 其他 | 高楼层(共6层) | 1992年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3XNEC3t66_1.jpg.296x216.jpg
20201223,虹口,北外滩,稀有复式、地铁口、滨江小高层、带露台、东方明珠,2339万,4室2厅 | 233.97平米 | 南 北 | 精装 | 高楼层(共13层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_bLidOY04c_1.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩滨江+满五唯一+带北阳台+飞机户型+车位充足房主自荐,1700万,3室2厅 | 162.07平米 | 南 | 精装 | 低楼层(共26层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_y3y2Ookit_1.jpg.296x216.jpg
20201223,虹口,北外滩,LOft户型+住宅产权+高得房率+高楼层采光好厨卫全明房主自荐,393万,1室1厅 | 54.03平米 | 西南 | 简装 | 高楼层(共26层) | 2001年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_tfnUrP7ez_1.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩板块07年品质小区，仅仅一套！没有可对比类型,720万,1室2厅 | 80.61平米 | 南 | 简装 | 中楼层(共33层)  | 板楼,http://image1.ljcdn.com/310000-inspection/test-6cf317ec-874d-4ca9-b520-a52db74d9d71.png.296x216.jpg
20201223,虹口,北外滩,户型好，近地铁，咖啡未凉已到城中，业主诚意出售房主自荐,1200万,3室2厅 | 121.7平米 | 南 | 精装 | 低楼层(共12层) | 2000年建 | 板楼,http://image1.ljcdn.com/110000-inspection/5d5e7061-002c-4502-9b6f-1da238a0556c_1000.jpg.296x216.jpg
20201223,虹口,北外滩,看房方便，单价低，位置好，高区采光视野好房主自荐,880万,2室2厅 | 143.69平米 | 西 | 简装 | 高楼层(共27层) | 1999年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_aapV3uruX_1.jpg.296x216.jpg
20201223,虹口,北外滩,售后公房唯一+业主诚意出售+看房方便,495万,3室1厅 | 75.41平米 | 南 | 简装 | 低楼层(共18层) | 1989年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_6Lb3hATtZ_1.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩阳光前景高区景观房+近隧道+靠地铁 满五唯一,1180万,3室2厅 | 137.09平米 | 南 | 简装 | 高楼层(共32层) | 2003年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-be240a9e-2b09-4951-aeae-04060b43da47.jpg.296x216.jpg
20201223,虹口,北外滩,北外滩实惠电梯3房，适中楼层，大连路站100米！,699万,3室2厅 | 129.86平米 | 北 | 精装 | 中楼层(共24层)  | 塔楼,http://image1.ljcdn.com/310000-inspection/prod-cc8af576-e2f9-4169-bf2d-2de3a311dae4.jpg.296x216.jpg
20201223,虹口,北外滩,精装修，交通便利，近双子大厦，低总价房源,1069万,4室1厅 | 144.56平米 | 东南 | 简装 | 高楼层(共24层) | 1996年建 | 板塔结合,http://image1.ljcdn.com/110000-inspection/pc1_GLzkGF5ew_1.jpg.296x216.jpg
20201223,虹口,北外滩,此房为南北通，近北外滩滨江绿地，管家式服务,3260万,3室2厅 | 278.28平米 | 南 | 精装 | 低楼层(共31层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_sNREgdZWr_1.jpg.296x216.jpg
20201223,虹口,北外滩,东泰大厦 2室2厅 南,1135万,2室2厅 | 140.47平米 | 南 | 精装 | 高楼层(共27层) | 1999年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_uu5f2rPX8_1.jpg.296x216.jpg
20201223,虹口,北外滩,久耕小区 1室0厅 南,285万,1室0厅 | 35.74平米 | 南 | 简装 | 高楼层(共6层) | 1991年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TX94REcHd_1.jpg.296x216.jpg
20201223,虹口,北外滩,大户型的四房，税费少，交通便利,钥匙房随时看房,1018万,4室2厅 | 197.95平米 | 南 | 简装 | 低楼层(共18层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_0YmGlniSs_1.jpg.296x216.jpg
