20201223,浦东,世博,户型明亮通透，税费少，业主诚意，看房方便必看好房,308万,2室1厅 | 56.07平米 | 南 | 简装 | 低楼层(共6层) | 1989年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EPkbWO0uO_1.jpg.296x216.jpg
20201223,浦东,世博,昌里花园大一房 业主诚意出售 有钥匙 看房子方便必看好房,360万,1室1厅 | 65.8平米 | 南 | 毛坯 | 低楼层(共14层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_qt2FUcFxc_1.jpg.296x216.jpg
20201223,浦东,世博,双轨7.8号线耀华路站400米+税少+低楼层+可拎包入住必看好房,368万,2室1厅 | 46.44平米 | 南 | 精装 | 低楼层(共6层) | 1981年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Oz9hNrBPb_1.jpg.296x216.jpg
20201223,浦东,世博,位置优越，楼层佳，自住装修，采光好，正规双南必看好房,312万,2室1厅 | 48.94平米 | 南 | 精装 | 中楼层(共6层) | 1986年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_yMwWo1imj_1.jpg.296x216.jpg
20201223,浦东,世博,世博轴心区+7/8/13号线+好楼层+边套精装+满五唯一必看好房,325万,2室1厅 | 51.49平米 | 南 | 精装 | 低楼层(共6层) | 1984年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_tJFzQJzFl_1.jpg.296x216.jpg
20201223,浦东,世博,店长首推+南北通透+7/13地铁200米+诚意出售必看好房,295万,2室1厅 | 52.56平米 | 南 北 | 简装 | 高楼层(共6层) | 1983年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JgPWJqliG_1.jpg.296x216.jpg
20201223,浦东,世博,上钢十村 1室1厅 南必看好房,195万,1室1厅 | 31.15平米 | 南 | 简装 | 低楼层(共6层) | 1987年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_7OsrHK734_1.jpg.296x216.jpg
20201223,浦东,世博,8/13号线地铁口+精装修拎包入住+满五唯一税费少必看好房,550万,3室2厅 | 117.91平米 | 东 西 | 精装 | 低楼层(共24层) | 1997年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_4tFSa1Y3r_1.jpg.296x216.jpg
20201223,浦东,世博,电梯 双南全明户型，房型方正 得房率高必看好房,670万,2室1厅 | 93.11平米 | 南 | 简装 | 低楼层(共24层) | 2011年建 | 塔楼,http://image1.ljcdn.com/110000-inspection/pc1_WGy43xqor_1.jpg.296x216.jpg
20201223,浦东,世博,高楼层，采光合适，南北通户型，交通方便必看好房,239万,1室1厅 | 42.3平米 | 南 | 毛坯 | 高楼层(共6层) | 1993年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_n4GnMYaC1_1.jpg.296x216.jpg
20201223,浦东,世博,品质齐七 双南两房 近地铁 配套全 居家好房子！必看好房,340万,2室1厅 | 57.2平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_RB50xGniV_1.jpg.296x216.jpg
20201223,浦东,世博,6/7/13号线地铁，中间位置，诚意出售，户型正必看好房,270万,1室1厅 | 49.23平米 | 南 | 简装 | 高楼层(共6层) | 1997年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_a0SZ5o4yp_1.jpg.296x216.jpg
20201223,浦东,世博,花园小区，居住舒适，业主诚意出售必看好房,1150万,3室2厅 | 149.14平米 | 南 | 简装 | 低楼层(共14层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_9YS3mqPuB_1.jpg.296x216.jpg
20201223,浦东,世博,中间楼层川杨河景观房，单价和总价便宜 配套齐全必看好房,212万,1室1厅 | 40.65平米 | 南 | 简装 | 中楼层(共6层) | 1988年建 | 板楼,http://image1.ljcdn.com/110000-inspection/3772e3b6-9b14-495b-a622-090db843aa43_1000.jpg.296x216.jpg
20201223,浦东,世博,6号、13号地铁   一房带厅户型，一梯两户，全明格局，必看好房,223万,1室1厅 | 41.04平米 | 南 | 简装 | 高楼层(共6层) | 1994年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Nvg5fPoZV_1.jpg.296x216.jpg
