20201223,青浦,盈浦,近地铁满五唯一，税费少25平大花园两房朝南诚心出售必看好房,188万,2室1厅 | 65.56平米 | 南 | 毛坯 | 低楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_WXMQolooh_1.jpg.296x216.jpg
20201223,青浦,盈浦,中间位置 电梯洋房 带70平阁楼 单层刷卡入户 私密性好必看好房,599万,4室2厅 | 114.38平米 | 南 | 精装 | 高楼层(共5层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_8aYBpuhzr_1.jpg.296x216.jpg
20201223,青浦,盈浦,店长推荐！全明三房，满五，近地铁，配套齐全。必看好房,244万,3室1厅 | 89.2平米 | 南 | 简装 | 高楼层(共6层) | 1999年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_28y45WP94_1.jpg.296x216.jpg
20201223,青浦,盈浦,温馨小户型，满五唯一，配套齐全，交通便利必看好房,154万,2室1厅 | 51.42平米 | 南 | 简装 | 高楼层(共6层) | 1998年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_CJrKlK6kE_1.jpg.296x216.jpg
20201223,青浦,盈浦,视野开阔、满二、税费少、 房东诚心诚意出售、必看好房,355万,3室2厅 | 87.93平米 | 南 | 精装 | 高楼层(共18层) | 2017年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SrmDl9Ai2_1.jpg.296x216.jpg
20201223,青浦,盈浦,此房满五唯一 精装修拎包入住 楼层低!必看好房,286万,2室2厅 | 90.72平米 | 南 | 精装 | 中楼层(共6层) | 2002年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_OiDTHxc5m_1.jpg.296x216.jpg
20201223,青浦,盈浦,3房2卫精装修，低密度洋房社区,人车分流的捡漏房必看好房,373万,3室2厅 | 89.64平米 | 南 | 精装 | 低楼层(共12层) | 2018年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_5Rtb486xc_1.jpg.296x216.jpg
20201223,青浦,盈浦,近地铁 低密度 高品质 洋房社区 配套成熟必看好房,410万,3室2厅 | 90.68平米 | 南 | 精装 | 中楼层(共12层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_aGmudPGsT_1.jpg.296x216.jpg
20201223,青浦,盈浦,近地铁260m+底楼带花园+动迁税费少必看好房,175万,2室1厅 | 57.39平米 | 南 | 简装 | 低楼层(共6层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JjRNVKxlI.jpg.296x216.jpg
20201223,青浦,盈浦,小区介绍：小区干净整洁，较为安静，不会打扰休息。必看好房,350万,2室2厅 | 76平米 | 南 | 简装 | 低楼层(共18层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_xBJ6T8SSL_1.jpg.296x216.jpg
20201223,青浦,盈浦,南北通户型，精装修，满五税费少，业主诚心出售必看好房,285万,2室2厅 | 87.3平米 | 南 | 简装 | 低楼层(共17层) | 2012年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-9c35df13-1546-4ed3-bbbb-75f16d373e1f.jpg.296x216.jpg
