20201223,闵行,浦江,华侨城一期边套下叠，带花园，低密度小区必看好房,1430万,4室2厅 | 184.33平米 | 南 | 精装 | 低楼层(共1层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PSr8qB7RJ_1.jpg.296x216.jpg
20201223,闵行,浦江,华侨城边套大两房，楼层好，采光无遮挡必看好房,760万,2室1厅 | 92.66平米 | 南 北 | 精装 | 高楼层(共11层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_j82Vh4K8d.jpg.296x216.jpg
20201223,闵行,浦江,满五唯一，近商城，地铁站，出行便利必看好房,419万,2室1厅 | 90.52平米 | 南 | 精装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_QJYnj9yBN_1.jpg.296x216.jpg
20201223,闵行,浦江,联航路+景舒苑二村+精装两房+南北通必看好房,330万,2室1厅 | 69.85平米 | 南 | 精装 | 高楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Tc0RiOb14_1.jpg.296x216.jpg
20201223,闵行,浦江,此房没有增值税，三房两卫户型，楼层采光好，纯毛坯必看好房,425万,3室1厅 | 115.61平米 | 南 北 | 毛坯 | 高楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SWcIkyMLP_1.jpg.296x216.jpg
20201223,闵行,浦江,高品质，三房朝南南北通，视野宽阔，zhen稀户型环境好必看好房,1350万,4室2厅 | 186.84平米 | 南 北 | 毛坯 | 中楼层(共12层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_k9GXuEcI2_1.jpg.296x216.jpg
20201223,闵行,浦江,户型正气南北通二改三小三房，业主自住精装修拎包入住必看好房,368万,3室1厅 | 90.86平米 | 南 北 | 精装 | 低楼层(共10层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0v3GFKJ22_1.jpg.296x216.jpg
20201223,闵行,浦江,联航路+景舒苑+电梯高楼层+毛坯次新房必看好房,395万,2室2厅 | 89.48平米 | 南 | 毛坯 | 高楼层(共11层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_60wqOB2nU_1.jpg.296x216.jpg
20201223,闵行,浦江,满2年 ，上下两层三代人同住，私密性好，利用空间大必看好房,910万,4室2厅 | 209.55平米 | 南 北 | 精装 | 低楼层(共13层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_ZBsCm68JA_1.jpg.296x216.jpg
20201223,闵行,浦江,业主自住精装修，近地铁，业主诚意出售必看好房,468万,2室2厅 | 88.02平米 | 南 北 | 精装 | 高楼层(共5层) | 2005年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NiYoPvmKB_1.jpg.296x216.jpg
20201223,闵行,浦江,浦江世博家园九街坊 满五唯一 中空调新风系统精装修必看好房,382万,2室2厅 | 75.29平米 | 南 | 精装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_w56hZCVaI_1.jpg.296x216.jpg
20201223,闵行,浦江,南北通透 中间楼层 小区安静舒适必看好房,380万,2室2厅 | 96.13平米 | 南 北 | 毛坯 | 中楼层(共6层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_jAHzMbEbw_1.jpg.296x216.jpg
20201223,闵行,浦江,精装修，电梯高楼层，采光视野好，业主诚售必看好房,255万,1室1厅 | 58.75平米 | 南 | 简装 | 高楼层(共12层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_BPjSMA6fN_1.jpg.296x216.jpg
20201223,闵行,浦江,近地铁，采光足，楼层好，格局通透，户型方正。必看好房,990万,3室2厅 | 136平米 | 南 | 毛坯 | 中楼层(共12层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_odgS9m3ZK_1.jpg.296x216.jpg
20201223,闵行,浦江,南北户型方正+中间楼层+业主诚意出售必看好房,358万,2室2厅 | 75.46平米 | 南 | 简装 | 中楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-0958b587-1296-4d04-bb56-44398680c8a8.jpg.296x216.jpg
20201223,闵行,浦江,配套交通便利，价格可沟通，对付款方式没什么要求！必看好房,890万,3室1厅 | 143.53平米 | 南 | 精装 | 5层 | 2008年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_MzusuZ1xX_1.jpg.296x216.jpg
20201223,闵行,浦江,原动迁免增值税，南北通西边套，中间楼层采光好必看好房,445万,3室2厅 | 113.6平米 | 南 北 | 简装 | 中楼层(共6层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/c6aae8fc099890d554e152c03c9e915e-002.jpg.296x216.jpg
20201223,闵行,浦江,此房，小区中间位置，业主诚意出售必看好房,350万,2室2厅 | 80.68平米 | 南 北 | 简装 | 低楼层(共5层) | 2005年建 | 板楼,
20201223,闵行,浦江,退台洋房 品质别墅小区 原始三房两卫 诚意出售必看好房,970万,3室1厅 | 120.1平米 | 南 | 精装 | 中楼层(共5层) | 2013年建 | 板楼,http://image1.ljcdn.com/x-se/hdic-frame/standard_8aacf73c-d15b-4758-8bd2-5031e727a883.png.296x216.jpg
20201223,闵行,浦江,坤庭少有电梯洋房，大三房，业主诚意出售新上,990万,3室2厅 | 137.88平米 | 南 | 简装 | 高楼层(共5层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SMJSbAgpH_1.jpg.296x216.jpg
20201223,闵行,浦江,南北户型 户型方正 税费低 产权清晰,222万,2室2厅 | 79.33平米 | 南 | 毛坯 | 高楼层(共18层) | 2014年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_58bliDohO_1.jpg.296x216.jpg
20201223,闵行,浦江,南北通透户型正气，视野宽阔采光充足，生活便利近地铁新上,385万,2室2厅 | 76.44平米 | 南 北 | 简装 | 高楼层(共5层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_qsFHbIt4J_1.jpg.296x216.jpg
20201223,闵行,浦江,新浦江城(江桦路399弄) 3室2厅 南新上,1280万,3室2厅 | 185.81平米 | 南 | 精装 | 1层 | 2006年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_r3x7s3DZi_1.jpg.296x216.jpg
20201223,闵行,浦江,一品漫城(四期)(公寓) 2室2厅 南 北新上,880万,2室2厅 | 118平米 | 南 北 | 精装 | 低楼层(共12层) | 2015年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Du1iyoYRc_1.jpg.296x216.jpg
20201223,闵行,浦江,南北通户型，中间楼层 满五唯一。,410万,2室2厅 | 99.52平米 | 南 | 精装 | 中楼层(共5层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_iO43dUmry_1.jpg.296x216.jpg
20201223,闵行,浦江,宽景洋房，户型方正，有电梯，近地铁，环境好，配套全房主自荐,1230万,3室2厅 | 156.63平米 | 南 北 | 精装 | 4层  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_gWBDrny5z_1.jpg.296x216.jpg
20201223,闵行,浦江,原动迁税费少，南北通户型正气，近地铁，诚意出售,375万,2室2厅 | 92.68平米 | 南 北 | 简装 | 低楼层(共6层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_l6QckH3Vn_1.jpg.296x216.jpg
20201223,闵行,浦江,联航路地铁站+观光楼层+诚意出售新上,310万,1室1厅 | 58.49平米 | 南 | 精装 | 中楼层(共11层) | 2006年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hCB9UtzCC_1.jpg.296x216.jpg
