20201223,青浦,朱家角,北临河+交通便利+免费车位+随时看房必看好房,465万,3室2厅 | 194平米 | 南 | 毛坯 | 中楼层(共4层) | 2008年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_wbnGcMu9p_1.jpg.296x216.jpg
20201223,青浦,朱家角,带车位，样板房，精装修，带地下室，税少必看好房,225万,1室2厅 | 82.28平米 | 南 | 精装 | 低楼层(共7层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_otIOqnTIm_1.jpg.296x216.jpg
20201223,青浦,朱家角,精装三房，环境优美，24小时值班轮岗，人车分流必看好房,288万,3室2厅 | 93.68平米 | 南 | 精装 | 高楼层(共4层) | 2017年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_3QzLGUHMR_1.jpg.296x216.jpg
20201223,青浦,朱家角,精装修带阁楼  小三房 户型方正 采光优质  居住适宜必看好房,298万,3室2厅 | 89平米 | 南 | 精装 | 高楼层(共4层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_EFj3JL1lv_1.jpg.296x216.jpg
20201223,青浦,朱家角,海上湾闻涧 3室2厅 南必看好房,312万,3室2厅 | 122.81平米 | 南 | 毛坯 | 中楼层(共6层)  | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_m4RiKuVqe_1.jpg.296x216.jpg
20201223,青浦,朱家角,中信泰富品质花园洋房，近大淀湖必看好房,340万,3室2厅 | 126.72平米 | 南 | 毛坯 | 中楼层(共4层) | 2014年建 | 板楼,
20201223,青浦,朱家角,新上房源 紫园 双拼别墅 临河 带大花园 精装带电梯必看好房,950万,4室2厅 | 336.41平米 | 南 | 精装 | 低楼层(共2层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_NFR6ehDAj_1.jpg.296x216.jpg
20201223,青浦,朱家角,中骏雍景湾(东区) 3室2厅 南必看好房,495万,3室2厅 | 144.93平米 | 南 | 简装 | 低楼层(共1层)  | 板楼,
20201223,青浦,朱家角,隽苑  标准小三房  满两年   诚心出售房主自荐,270万,3室2厅 | 87.9平米 | 南 | 毛坯 | 中楼层(共4层)  | 板楼,http://image1.ljcdn.com/310000-inspection/prod-7ac5384b-13d8-435f-84f4-f577710de643.jpg.296x216.jpg
20201223,青浦,朱家角,双车位，精装联排别墅，大花园，环境优雅安静。房主自荐,665万,4室3厅 | 287.2平米 | 南 | 精装 | 低楼层(共2层) | 2011年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Hziv9nqGk_1.jpg.296x216.jpg
