20201223,奉贤,海湾,精装修，钥匙房随时看！诚意出售必看好房,398万,4室2厅 | 213.12平米 | 南 | 精装 | 3层 | 2011年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_OR4yZBUTb_1.jpg.296x216.jpg
20201223,奉贤,海湾,此房产证满四年唯一，房子位置好，楼层高，推荐！必看好房,95万,1室1厅 | 62.37平米 | 南 | 其他 | 中楼层(共8层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_PnNN1j7Gu_1.jpg.296x216.jpg
20201223,奉贤,海湾,绿地香颂 两室两厅一卫 精装修 诚意出售必看好房,125万,2室2厅 | 85.19平米 | 南 | 精装 | 低楼层(共8层) | 2012年建 | 板楼,http://image1.ljcdn.com/310000-inspection/prod-56924b01-220a-434a-bd11-fb5dce9734a8.jpg.296x216.jpg
20201223,奉贤,海湾,精装别墅 前排 视野好 无遮挡 装修好未入住过必看好房,348万,3室2厅 | 213平米 | 南 | 精装 | 3层 | 2011年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/2202975d921713abe02bf557ed8bc359-077.jpg.296x216.jpg
20201223,奉贤,海湾,2019年新装修布局，装修轻奢风，可以直接领包入住必看好房,445万,2室2厅 | 191.49平米 | 东南 | 精装 | 3层 | 2007年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/914a661742f147c5e3fcbaf883225402-095.jpg.296x216.jpg
20201223,奉贤,海湾,海湾店长推荐 南北户型 南北双阳台 精装修 看房方便,158万,2室2厅 | 88.76平米 | 南 北 | 精装 | 低楼层(共18层) | 2013年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_hysMjB2er_1.jpg.296x216.jpg
20201223,奉贤,海湾,绿地小户型，满五唯一，产权清晰，无户口贷款，可看房房主自荐,93万,2室1厅 | 62.58平米 | 南 | 简装 | 低楼层(共8层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_JmmzCUSAJ_1.jpg.296x216.jpg
20201223,奉贤,海湾,棕榈滩独栋 独立1.5亩花园上产证 满五唯一业主急卖,815万,4室2厅 | 402.26平米 | 南 | 毛坯 | 低楼层(共1层) | 2004年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_t2m7IrzCg_1.jpg.296x216.jpg
20201223,奉贤,海湾,满五年，业主诚心出售，边套带花园房主自荐,450万,4室2厅 | 191.87平米 | 南 | 精装 | 3层 | 2011年建 | 板楼 | 联排别墅,http://image1.ljcdn.com/110000-inspection/pc1_sS6QmQOjK_1.jpg.296x216.jpg
20201223,奉贤,海湾,海景房 景观好 纯毛坯可以根据自己喜欢来设计 4房房主自荐,230万,4室2厅 | 154平米 | 南 | 毛坯 | 中楼层(共11层) | 2011年建 | 板楼,http://image1.ljcdn.com/310000-inspection/pc1_bYMjg2dPR_1.jpg.296x216.jpg
