20201223,浦东,临港新城,高层精装两房，业主诚心出售，明珠冰厂田加持。必看好房,285万,2室2厅 | 82.89平米 | 南 北 | 精装 | 高楼层(共4层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Lol9x4uKH_1.jpg.296x216.jpg
20201223,浦东,临港新城,宜浩佳园，满五唯一，明珠旁，户型正气，诚心出售必看好房,273万,2室2厅 | 89.42平米 | 南 | 简装 | 低楼层(共12层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Qwyb2e41O_1.jpg.296x216.jpg
20201223,浦东,临港新城,宜浩北区靠小公园，南北通户型，有钥匙+满五年诚意售必看好房,249万,1室2厅 | 76平米 | 南 北 | 简装 | 低楼层(共4层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_0HJBix0NL_1.jpg.296x216.jpg
20201223,浦东,临港新城,满五唯一、精装全配、南北通透、视野开阔、位置优越必看好房,329万,3室2厅 | 82.68平米 | 南 北 | 精装 | 中楼层(共5层) | 2010年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Zpbhqbmei_1.jpg.296x216.jpg
20201223,浦东,临港新城,此房满五唯一税费少 南北格局通风好 采光充足配套齐全必看好房,268万,1室2厅 | 75.95平米 | 南 | 精装 | 中楼层(共4层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_C1M7R5Zfc_1.jpg.296x216.jpg
20201223,浦东,临港新城,宜浩中式装修，拎包入住，南北通户型，业主诚心出售必看好房,262万,1室2厅 | 76平米 | 南 北 | 精装 | 高楼层(共4层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_Y6riY8ZGe_1.jpg.296x216.jpg
20201223,浦东,临港新城,临港自贸区主城区内，满五不唯一，业主诚心出售必看好房,135万,1室1厅 | 59.15平米 | 南 | 简装 | 低楼层(共3层) | 2009年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_2iRdxSRBR_1.jpg.296x216.jpg
20201223,浦东,临港新城,带花园、精装修、看房方便、房东诚心出售必看好房,379万,3室2厅 | 89.95平米 | 南 | 精装 | 低楼层(共8层)  | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_GccuZC6R6_1.jpg.296x216.jpg
20201223,浦东,临港新城,电梯两房，房型正气，采光通风好,必看好房,272万,2室2厅 | 111.15平米 | 南 | 简装 | 低楼层(共13层) | 2007年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_TJN9ZU9lu_1.jpg.296x216.jpg
20201223,浦东,临港新城,房子满五年，中间楼层通风采光好，户型方正带大露台必看好房,334万,2室1厅 | 86.9平米 | 南 北 | 毛坯 | 中楼层(共5层) | 2012年建 | 板楼,http://image1.ljcdn.com/110000-inspection/pc1_SP2dPYU39_1.jpg.296x216.jpg
